0.0014026	0.00560043	0.00594516	-1.57494	-5.18939e-05	1.55946	0.0073764
0.00143062	0.00564599	0.00597273	-1.57498	-5.24089e-05	1.55937	0.007432
0.00145876	0.00569173	0.00600038	-1.57503	-5.29171e-05	1.55928	0.00748781
0.00148679	0.00573766	0.00602837	-1.57508	-5.34626e-05	1.55918	0.00754383
0.00151512	0.00578377	0.00605626	-1.57513	-5.39978e-05	1.55909	0.00760006
0.00154359	0.00583006	0.00608421	-1.57518	-5.45247e-05	1.55899	0.00765649
0.00157192	0.00587654	0.00611252	-1.57522	-5.50705e-05	1.5589	0.00771313
0.00160059	0.0059232	0.00614068	-1.57527	-5.56065e-05	1.5588	0.00776998
0.00162938	0.00597004	0.00616894	-1.57532	-5.61446e-05	1.55871	0.00782703
0.00165826	0.00601707	0.00619731	-1.57537	-5.66966e-05	1.55861	0.00788429
0.00168725	0.00606429	0.00622577	-1.57542	-5.72414e-05	1.55852	0.00794176
0.00171613	0.00611169	0.00625457	-1.57547	-5.78257e-05	1.55842	0.00799944
0.00174532	0.00615927	0.00628325	-1.57551	-5.8399e-05	1.55833	0.00805733
0.00177464	0.00620704	0.00631202	-1.57556	-5.89634e-05	1.55823	0.00811542
0.00180382	0.00625499	0.00634113	-1.57561	-5.9548e-05	1.55813	0.00817372
0.00183336	0.00630313	0.00637009	-1.57566	-6.01221e-05	1.55803	0.00823222
0.00186299	0.00635145	0.00639916	-1.57571	-6.07082e-05	1.55794	0.00829094
0.00189273	0.00639996	0.00642833	-1.57576	-6.12893e-05	1.55784	0.00834986
0.00192258	0.00644865	0.00645759	-1.57581	-6.18725e-05	1.55774	0.00840898
0.00195231	0.00649753	0.00648719	-1.57586	-6.24876e-05	1.55764	0.00846832
0.00198237	0.0065466	0.00651666	-1.57591	-6.30808e-05	1.55754	0.00852786
0.00201253	0.00659585	0.00654625	-1.57596	-6.37151e-05	1.55744	0.00858762
0.00204259	0.00664529	0.00657614	-1.57601	-6.43402e-05	1.55734	0.00864758
0.00207297	0.00669491	0.0066059	-1.57606	-6.49544e-05	1.55724	0.00870774
0.00210321	0.00674472	0.00663602	-1.57612	-6.55903e-05	1.55714	0.00876811
0.00213381	0.00679472	0.00666599	-1.57617	-6.62147e-05	1.55704	0.00882869
0.00216452	0.0068449	0.00669605	-1.57622	-6.68414e-05	1.55694	0.00888947
0.00219535	0.00689527	0.00672621	-1.57627	-6.74837e-05	1.55683	0.00895046
0.00222626	0.00694583	0.00675648	-1.57632	-6.81179e-05	1.55673	0.00901166
0.00225703	0.00699657	0.0067871	-1.57637	-6.87972e-05	1.55663	0.00907307
0.00228819	0.0070475	0.00681755	-1.57642	-6.94634e-05	1.55653	0.00913469
0.00231943	0.00709862	0.00684812	-1.57648	-7.01196e-05	1.55642	0.0091965
0.00235053	0.00714993	0.00687904	-1.57653	-7.07988e-05	1.55632	0.00925853
0.00238198	0.00720142	0.0069098	-1.57658	-7.14659e-05	1.55622	0.00932077
0.00241354	0.0072531	0.00694066	-1.57663	-7.21353e-05	1.55611	0.0093832
0.00244522	0.00730497	0.00697162	-1.57669	-7.28212e-05	1.55601	0.00944585
0.002477	0.00735702	0.00700268	-1.57674	-7.34984e-05	1.5559	0.0095087
0.00250862	0.00740927	0.00703411	-1.57679	-7.42233e-05	1.5558	0.00957177
0.00254063	0.0074617	0.00706535	-1.57685	-7.49343e-05	1.55569	0.00963504
0.00257273	0.00751432	0.00709671	-1.5769	-7.56347e-05	1.55559	0.00969851
0.00260468	0.00756713	0.00712843	-1.57695	-7.63594e-05	1.55548	0.00976219
0.002637	0.00762013	0.00715999	-1.57701	-7.70712e-05	1.55537	0.00982608
0.00266941	0.00767332	0.00719165	-1.57706	-7.77854e-05	1.55527	0.00989017
0.00270195	0.00772669	0.00722339	-1.57711	-7.8517e-05	1.55516	0.00995447
0.00273458	0.00778026	0.00725525	-1.57717	-7.92394e-05	1.55505	0.010019
0.00276706	0.00783401	0.00728747	-1.57722	-8.00121e-05	1.55494	0.0100837
0.00279993	0.00788796	0.00731951	-1.57728	-8.07701e-05	1.55483	0.0101486
0.00283288	0.00794209	0.00735167	-1.57733	-8.15169e-05	1.55472	0.0102137
0.00286567	0.00799641	0.00738419	-1.57739	-8.22805e-05	1.55462	0.0102791
0.00289884	0.00805093	0.00741654	-1.57744	-8.30357e-05	1.55451	0.0103446
0.00293215	0.00810563	0.00744897	-1.5775	-8.38214e-05	1.5544	0.0104103
0.00296553	0.00816052	0.00748152	-1.57755	-8.45887e-05	1.55429	0.0104763
0.00299901	0.00821561	0.00751417	-1.57761	-8.53585e-05	1.55418	0.0105424
0.00303237	0.00827088	0.00754717	-1.57766	-8.61811e-05	1.55407	0.0106088
0.00306608	0.00832634	0.00758001	-1.57772	-8.69885e-05	1.55395	0.0106754
0.00309989	0.008382	0.00761296	-1.57778	-8.77839e-05	1.55384	0.0107422
0.00313355	0.00843784	0.00764626	-1.57783	-8.86061e-05	1.55373	0.0108091
0.00316758	0.00849388	0.0076794	-1.57789	-8.9414e-05	1.55362	0.0108763
0.00320147	0.00855011	0.00771288	-1.57794	-9.0249e-05	1.55351	0.0109437
0.00323571	0.00860653	0.00774622	-1.578	-9.10695e-05	1.55339	0.0110113
0.00327006	0.00866314	0.00777966	-1.57806	-9.18927e-05	1.55328	0.0110791
0.0033045	0.00871994	0.00781321	-1.57811	-9.27356e-05	1.55317	0.0111471
0.00333906	0.00877694	0.00784685	-1.57817	-9.35678e-05	1.55305	0.0112153
0.0033735	0.00883412	0.00788081	-1.57823	-9.44562e-05	1.55294	0.0112838
0.00340826	0.0088915	0.00791467	-1.57829	-9.53287e-05	1.55282	0.0113524
0.00344314	0.00894907	0.0079486	-1.57834	-9.6188e-05	1.55271	0.0114212
0.00349513	0.00900683	0.00796547	-1.5784	-9.6912e-05	1.55259	0.0114901
0.00353022	0.00906479	0.00799959	-1.57846	-9.77808e-05	1.55248	0.0115594
0.00356542	0.00912294	0.00803382	-1.57852	-9.86522e-05	1.55236	0.0116288
0.00358349	0.00918128	0.00808555	-1.57857	-9.97199e-05	1.55224	0.0116986
0.00361891	0.00923981	0.00811998	-1.57863	-0.000100605	1.55213	0.0117685
0.00367144	0.00929854	0.00813733	-1.57869	-0.000101386	1.55201	0.0118384
0.00368982	0.00935746	0.00818937	-1.57875	-0.000102476	1.55189	0.0119088
0.00372556	0.00941657	0.00822408	-1.57881	-0.000103389	1.55178	0.0119793
0.00376117	0.00947588	0.00825914	-1.57887	-0.000104332	1.55166	0.01205
0.00379713	0.00953538	0.00829405	-1.57893	-0.000105259	1.55154	0.0121209
0.0038333	0.00959508	0.00832895	-1.57898	-0.000106203	1.55142	0.012192
0.00386947	0.00965497	0.00836405	-1.57904	-0.000107139	1.5513	0.0122633
0.00390574	0.00971505	0.00839926	-1.5791	-0.000108079	1.55118	0.0123348
0.00394179	0.00977533	0.0084349	-1.57916	-0.000109067	1.55106	0.0124065
0.00397838	0.0098358	0.00847021	-1.57922	-0.000110065	1.55094	0.0124784
0.00401498	0.00989647	0.00850571	-1.57928	-0.000111035	1.55082	0.0125505
0.00405145	0.00995733	0.00854154	-1.57934	-0.000112035	1.5507	0.0126229
0.00408826	0.0100184	0.00857723	-1.5794	-0.00011302	1.55058	0.0126954
0.00412494	0.0100796	0.00861327	-1.57946	-0.000114035	1.55046	0.0127682
0.00416197	0.0101411	0.00864916	-1.57952	-0.000115034	1.55033	0.0128411
0.0041991	0.0102027	0.00868514	-1.57958	-0.000116036	1.55021	0.0129142
0.00423636	0.0102646	0.00872121	-1.57965	-0.00011706	1.55009	0.0129876
0.00427371	0.0103266	0.00875739	-1.57971	-0.000118072	1.54997	0.0130611
0.00431092	0.0103888	0.00879392	-1.57977	-0.00011915	1.54984	0.0131349
0.0043485	0.0104513	0.00883028	-1.57983	-0.000120209	1.54972	0.0132089
0.00438618	0.0105139	0.00886674	-1.57989	-0.000121252	1.5496	0.013283
0.00442371	0.0105767	0.00890356	-1.57995	-0.000122329	1.54947	0.0133574
0.0044616	0.0106397	0.00894022	-1.58001	-0.000123388	1.54935	0.013432
0.00449961	0.0107029	0.00897696	-1.58008	-0.000124466	1.54922	0.0135068
0.00453772	0.0107664	0.00901382	-1.58014	-0.000125535	1.5491	0.0135818
0.00457592	0.01083	0.00905078	-1.5802	-0.000126608	1.54897	0.013657
0.00461399	0.0108938	0.00908808	-1.58026	-0.000127733	1.54884	0.0137324
0.00465244	0.0109578	0.00912521	-1.58032	-0.000128871	1.54872	0.013808
0.00469098	0.011022	0.00916245	-1.58039	-0.000129977	1.54859	0.0138838
0.00472937	0.0110864	0.00920004	-1.58045	-0.000131117	1.54846	0.0139598
0.00476813	0.011151	0.00923748	-1.58051	-0.000132238	1.54834	0.014036
0.00480698	0.0112158	0.00927501	-1.58058	-0.000133363	1.54821	0.0141124
0.00484596	0.0112808	0.00931262	-1.58064	-0.000134513	1.54808	0.0141891
0.00488503	0.011346	0.00935035	-1.5807	-0.000135649	1.54795	0.0142659
0.00492396	0.0114114	0.00938843	-1.58077	-0.000136857	1.54782	0.0143429
0.00496327	0.0114769	0.00942633	-1.58083	-0.000138044	1.54769	0.0144202
0.00500267	0.0115427	0.00946434	-1.58089	-0.000139214	1.54756	0.0144976
0.00504193	0.0116087	0.0095027	-1.58096	-0.000140421	1.54743	0.0145753
0.00508154	0.0116749	0.0095409	-1.58102	-0.000141608	1.5473	0.0146531
0.00512149	0.0117413	0.00957897	-1.58109	-0.0001428	1.54717	0.0147312
0.00516132	0.0118079	0.00961736	-1.58115	-0.000143994	1.54704	0.0148094
0.00520125	0.0118747	0.00965585	-1.58121	-0.000145191	1.54691	0.0148879
0.00524082	0.0119417	0.00969493	-1.58128	-0.000146475	1.54678	0.0149666
0.00528122	0.0120088	0.00973337	-1.58134	-0.000147746	1.54665	0.0150455
0.00532148	0.0120762	0.00977215	-1.58141	-0.000148983	1.54652	0.0151245
0.0053616	0.0121438	0.00981128	-1.58147	-0.000150259	1.54638	0.0152038
0.00540208	0.0122116	0.00985024	-1.58154	-0.000151514	1.54625	0.0152833
0.00544293	0.0122796	0.00988904	-1.5816	-0.000152788	1.54612	0.015363
0.00548362	0.0123478	0.00992819	-1.58167	-0.000154055	1.54598	0.0154429
0.00552441	0.0124162	0.00996745	-1.58174	-0.000155325	1.54585	0.015523
0.00556481	0.0124848	0.0100073	-1.5818	-0.000156659	1.54571	0.0156033
0.00560582	0.0125536	0.0100468	-1.58187	-0.000157948	1.54558	0.0156838
0.00564723	0.0126226	0.010086	-1.58193	-0.000159309	1.54544	0.0157645
0.00568793	0.0126918	0.0101262	-1.582	-0.00016066	1.54531	0.0158454
0.00572927	0.0127612	0.0101659	-1.58207	-0.000161986	1.54517	0.0159265
0.00577048	0.0128308	0.010206	-1.58213	-0.000163352	1.54504	0.0160078
0.00581204	0.0129006	0.0102459	-1.5822	-0.000164696	1.5449	0.0160894
0.0058537	0.0129706	0.010286	-1.58227	-0.000166044	1.54476	0.0161711
0.00589546	0.0130408	0.0103261	-1.58233	-0.000167421	1.54463	0.016253
0.00593733	0.0131112	0.0103663	-1.5824	-0.000168781	1.54449	0.0163351
0.0059791	0.0131819	0.0104068	-1.58247	-0.000170224	1.54435	0.0164175
0.00602117	0.0132527	0.0104472	-1.58253	-0.000171644	1.54421	0.0165
0.00606337	0.0133237	0.0104877	-1.5826	-0.000173044	1.54407	0.0165828
0.00610548	0.013395	0.0105285	-1.58267	-0.00017447	1.54394	0.0166657
0.0061479	0.0134664	0.0105692	-1.58274	-0.000175883	1.5438	0.0167489
0.00619018	0.013538	0.0106102	-1.5828	-0.000177364	1.54366	0.0168322
0.00623282	0.0136099	0.0106511	-1.58287	-0.000178802	1.54352	0.0169158
0.00627556	0.0136819	0.0106921	-1.58294	-0.000180244	1.54338	0.0169995
0.00631818	0.0137542	0.0107334	-1.58301	-0.000181739	1.54324	0.0170835
0.00636113	0.0138266	0.0107745	-1.58308	-0.000183236	1.5431	0.0171677
0.0064042	0.0138993	0.0108158	-1.58315	-0.000184713	1.54295	0.017252
0.00646833	0.0139722	0.0108359	-1.58322	-0.000185912	1.54281	0.0173363
0.00651161	0.0140452	0.0108773	-1.58328	-0.000187399	1.54267	0.0174211
0.006555	0.0141185	0.0109188	-1.58335	-0.00018889	1.54253	0.017506
0.00657731	0.014192	0.010982	-1.58342	-0.000190761	1.54239	0.0175915
0.00662091	0.0142657	0.0110237	-1.58349	-0.000192275	1.54224	0.0176769
0.0066856	0.0143396	0.0110442	-1.58356	-0.000193569	1.5421	0.0177622
0.00670821	0.0144137	0.0111077	-1.58363	-0.000195456	1.54196	0.0178483
0.00675215	0.014488	0.0111496	-1.5837	-0.000197012	1.54181	0.0179343
0.00681717	0.0145625	0.0111704	-1.58377	-0.000198284	1.54167	0.0180201
0.00686131	0.0146373	0.0112126	-1.58384	-0.000199853	1.54152	0.0181065
0.00688436	0.0147122	0.0112765	-1.58391	-0.000201794	1.54138	0.0181935
0.00692872	0.0147874	0.0113188	-1.58398	-0.000203385	1.54123	0.0182802
0.00697319	0.0148627	0.0113613	-1.58405	-0.00020498	1.54109	0.0183672
0.00701755	0.0149383	0.0114041	-1.58412	-0.000206669	1.54094	0.0184545
0.00706223	0.015014	0.0114468	-1.58419	-0.00020833	1.54079	0.0185419
0.00710703	0.01509	0.0114895	-1.58426	-0.00020997	1.54065	0.0186295
0.0071517	0.0151662	0.0115326	-1.58433	-0.000211656	1.5405	0.0187173
0.00719672	0.0152426	0.0115755	-1.58441	-0.000213316	1.54035	0.0188053
0.00724184	0.0153192	0.0116186	-1.58448	-0.000215004	1.5402	0.0188935
0.00728707	0.015396	0.0116617	-1.58455	-0.000216679	1.54006	0.0189819
0.00733219	0.015473	0.0117051	-1.58462	-0.000218432	1.53991	0.0190706
0.00737764	0.0155502	0.0117484	-1.58469	-0.000220136	1.53976	0.0191594
0.00742295	0.0156277	0.0117921	-1.58476	-0.000221888	1.53961	0.0192484
0.00746862	0.0157053	0.0118356	-1.58483	-0.000223613	1.53946	0.0193376
0.0075144	0.0157832	0.0118791	-1.58491	-0.000225342	1.53931	0.019427
0.0075603	0.0158612	0.0119228	-1.58498	-0.000227106	1.53916	0.0195167
0.00760604	0.0159395	0.0119668	-1.58505	-0.000228927	1.53901	0.0196065
0.00765214	0.016018	0.0120107	-1.58512	-0.000230697	1.53886	0.0196965
0.00769812	0.0160967	0.0120549	-1.5852	-0.000232516	1.53871	0.0197868
0.00774444	0.0161756	0.0120989	-1.58527	-0.000234308	1.53856	0.0198772
0.00779063	0.0162547	0.0121433	-1.58534	-0.00023615	1.5384	0.0199679
0.00783716	0.0163341	0.0121876	-1.58541	-0.000237965	1.53825	0.0200587
0.0078838	0.0164136	0.0122319	-1.58549	-0.000239784	1.5381	0.0201497
0.00793057	0.0164934	0.0122763	-1.58556	-0.000241639	1.53795	0.020241
0.00797743	0.0165733	0.0123208	-1.58563	-0.000243473	1.53779	0.0203324
0.00802416	0.0166535	0.0123656	-1.58571	-0.000245413	1.53764	0.0204241
0.00807126	0.0167339	0.0124103	-1.58578	-0.000247321	1.53749	0.0205159
0.00811845	0.0168145	0.0124551	-1.58585	-0.000249204	1.53733	0.020608
0.00816574	0.0168953	0.0125	-1.58593	-0.000251092	1.53718	0.0207002
0.0082137	0.0169764	0.0125444	-1.586	-0.000252984	1.53702	0.0207927
0.00826044	0.0170576	0.0125902	-1.58608	-0.000255003	1.53687	0.0208853
0.00830806	0.0171391	0.0126354	-1.58615	-0.000256934	1.53671	0.0209782
0.00835555	0.0172207	0.0126809	-1.58622	-0.000258918	1.53656	0.0210712
0.00840339	0.0173026	0.0127262	-1.5863	-0.000260872	1.5364	0.0211645
0.00845111	0.0173847	0.0127719	-1.58637	-0.000262881	1.53624	0.021258
0.00849918	0.017467	0.0128174	-1.58645	-0.000264859	1.53609	0.0213516
0.00854734	0.0175496	0.012863	-1.58652	-0.000266869	1.53593	0.0214455
0.00859561	0.0176323	0.0129087	-1.5866	-0.000268865	1.53577	0.0215395
0.00864378	0.0177153	0.0129547	-1.58667	-0.00027093	1.53561	0.0216338
0.00869227	0.0177985	0.0130006	-1.58675	-0.00027295	1.53545	0.0217282
0.00874064	0.0178818	0.0130468	-1.58682	-0.000275059	1.53529	0.0218229
0.00878936	0.0179654	0.0130929	-1.5869	-0.000277111	1.53514	0.0219178
0.00883795	0.0180493	0.0131392	-1.58698	-0.000279219	1.53498	0.0220129
0.00888688	0.0181333	0.0131855	-1.58705	-0.000281296	1.53482	0.0221081
0.00893568	0.0182176	0.0132321	-1.58713	-0.00028343	1.53466	0.0222036
0.00898483	0.018302	0.0132785	-1.5872	-0.000285532	1.5345	0.0222992
0.00903408	0.0183867	0.013325	-1.58728	-0.00028764	1.53434	0.0223951
0.00908346	0.0184716	0.0133716	-1.58736	-0.000289787	1.53417	0.0224912
0.00913269	0.0185567	0.0134186	-1.58743	-0.000292	1.53401	0.0225875
0.00918228	0.0186421	0.0134653	-1.58751	-0.000294154	1.53385	0.0226839
0.00923174	0.0187276	0.0135124	-1.58759	-0.000296365	1.53369	0.0227806
0.00928154	0.0188134	0.0135594	-1.58766	-0.000298544	1.53353	0.0228775
0.00933122	0.0188994	0.0136067	-1.58774	-0.000300782	1.53336	0.0229745
0.00938124	0.0189856	0.0136539	-1.58782	-0.000302987	1.5332	0.0230718
0.00943139	0.019072	0.0137011	-1.58789	-0.000305225	1.53304	0.0231693
0.00948137	0.0191587	0.0137487	-1.58797	-0.000307503	1.53287	0.0232669
0.00953172	0.0192455	0.0137961	-1.58805	-0.000309748	1.53271	0.0233648
0.00958218	0.0193326	0.0138436	-1.58812	-0.000311998	1.53254	0.0234629
0.00963252	0.0194199	0.0138914	-1.5882	-0.000314345	1.53238	0.0235612
0.0096832	0.0195074	0.0139391	-1.58828	-0.00031663	1.53221	0.0236596
0.00973375	0.0195952	0.0139871	-1.58836	-0.000318975	1.53205	0.0237583
0.00978465	0.0196831	0.014035	-1.58844	-0.000321287	1.53188	0.0238572
0.00983542	0.0197713	0.0140832	-1.58851	-0.000323659	1.53172	0.0239562
0.00988654	0.0198597	0.0141312	-1.58859	-0.000325998	1.53155	0.0240555
0.00993775	0.0199483	0.0141794	-1.58867	-0.000328372	1.53138	0.024155
0.00998908	0.0200372	0.0142276	-1.58875	-0.00033073	1.53122	0.0242546
0.0100403	0.0201262	0.0142761	-1.58883	-0.000333188	1.53105	0.0243545
0.0100919	0.0202155	0.0143245	-1.58891	-0.000335582	1.53088	0.0244546
0.0101433	0.020305	0.0143733	-1.58899	-0.000338039	1.53071	0.0245548
0.010195	0.0203947	0.0144218	-1.58906	-0.000340461	1.53054	0.0246553
0.0102478	0.0204847	0.0144697	-1.58914	-0.000342901	1.53037	0.024756
0.0102998	0.0205749	0.0145184	-1.58922	-0.000345342	1.5302	0.0248568
0.0103519	0.0206652	0.0145673	-1.5893	-0.000347788	1.53004	0.0249579
0.010403	0.0207559	0.0146173	-1.58938	-0.000350352	1.52987	0.0250592
0.0104562	0.0208467	0.0146654	-1.58946	-0.000352902	1.52969	0.0251606
0.0105086	0.0209378	0.0147146	-1.58954	-0.000355409	1.52952	0.0252623
0.0105609	0.021029	0.014764	-1.58962	-0.000357981	1.52935	0.0253641
0.0106135	0.0211205	0.0148133	-1.5897	-0.000360516	1.52918	0.0254662
0.0106661	0.0212123	0.0148629	-1.58978	-0.000363117	1.52901	0.0255685
0.0107189	0.0213042	0.0149124	-1.58986	-0.000365682	1.52884	0.0256709
0.0107719	0.0213964	0.0149619	-1.58994	-0.000368252	1.52867	0.0257736
0.010825	0.0214888	0.0150116	-1.59002	-0.000370869	1.52849	0.0258764
0.010878	0.0215814	0.0150615	-1.5901	-0.000373561	1.52832	0.0259795
0.0109313	0.0216743	0.0151113	-1.59018	-0.000376185	1.52815	0.0260827
0.0109844	0.0217674	0.0151615	-1.59026	-0.000378876	1.52797	0.0261862
0.011038	0.0218607	0.0152115	-1.59034	-0.000381529	1.5278	0.0262899
0.0110914	0.0219542	0.0152618	-1.59042	-0.00038425	1.52762	0.0263937
0.0111451	0.0220479	0.0153119	-1.5905	-0.000386933	1.52745	0.0264978
0.011199	0.0221419	0.0153622	-1.59059	-0.000389622	1.52727	0.026602
0.0112529	0.0222361	0.0154126	-1.59067	-0.000392359	1.5271	0.0267064
0.0113068	0.0223306	0.0154632	-1.59075	-0.000395174	1.52692	0.0268111
0.011361	0.0224252	0.0155137	-1.59083	-0.000397919	1.52675	0.0269159
0.011415	0.0225201	0.0155646	-1.59091	-0.000400732	1.52657	0.027021
0.0114694	0.0226152	0.0156153	-1.59099	-0.000403507	1.52639	0.0271262
0.0115237	0.0227105	0.0156663	-1.59107	-0.000406351	1.52622	0.0272317
0.0115783	0.0228061	0.0157171	-1.59116	-0.000409157	1.52604	0.0273373
0.0116331	0.0229019	0.0157681	-1.59124	-0.000411969	1.52586	0.0274431
0.0116879	0.0229979	0.0158191	-1.59132	-0.000414831	1.52568	0.0275492
0.0117426	0.0230942	0.0158705	-1.5914	-0.000417773	1.52551	0.0276554
0.0117977	0.0231906	0.0159217	-1.59149	-0.000420641	1.52533	0.0277618
0.0118526	0.0232873	0.0159733	-1.59157	-0.000423581	1.52515	0.0278685
0.0119079	0.0233843	0.0160246	-1.59165	-0.000426482	1.52497	0.0279753
0.0119901	0.0234814	0.0160486	-1.59173	-0.000428784	1.52479	0.0280816
0.0120186	0.0235788	0.0161279	-1.59182	-0.000432412	1.52461	0.0281895
0.0120742	0.0236765	0.0161795	-1.5919	-0.00043536	1.52443	0.0282969
0.0121299	0.0237743	0.0162313	-1.59198	-0.000438315	1.52425	0.0284045
0.0121855	0.0238724	0.0162833	-1.59207	-0.000441388	1.52407	0.0285124
0.0122415	0.0239707	0.0163352	-1.59215	-0.000444385	1.52388	0.0286204
0.0122973	0.0240692	0.0163875	-1.59223	-0.000447456	1.5237	0.0287286
0.0123534	0.024168	0.0164395	-1.59232	-0.000450485	1.52352	0.028837
0.0124097	0.024267	0.0164917	-1.5924	-0.000453522	1.52334	0.0289456
0.0124661	0.0243662	0.0165439	-1.59248	-0.00045661	1.52315	0.0290544
0.0125224	0.0244657	0.0165965	-1.59257	-0.000459785	1.52297	0.0291634
0.012579	0.0245654	0.0166489	-1.59265	-0.000462881	1.52279	0.0292726
0.0126355	0.0246653	0.0167017	-1.59273	-0.000466052	1.5226	0.029382
0.0126923	0.0247655	0.0167543	-1.59282	-0.000469182	1.52242	0.0294916
0.012749	0.0248659	0.0168072	-1.5929	-0.000472388	1.52224	0.0296014
0.012806	0.0249665	0.0168599	-1.59299	-0.000475551	1.52205	0.0297114
0.0128632	0.0250674	0.0169128	-1.59307	-0.000478721	1.52187	0.0298216
0.0129205	0.0251685	0.0169657	-1.59316	-0.000481945	1.52168	0.0299319
0.0129776	0.0252698	0.017019	-1.59324	-0.000485258	1.52149	0.0300425
0.0130351	0.0253714	0.0170721	-1.59332	-0.00048849	1.52131	0.0301533
0.0130924	0.0254732	0.0171255	-1.59341	-0.000491799	1.52112	0.0302643
0.0131502	0.0255752	0.0171787	-1.59349	-0.000495066	1.52093	0.0303754
0.0132077	0.0256774	0.0172324	-1.59358	-0.000498411	1.52075	0.0304868
0.0132657	0.0257799	0.0172858	-1.59366	-0.000501712	1.52056	0.0305984
0.0133237	0.0258827	0.0173393	-1.59375	-0.00050502	1.52037	0.0307101
0.0133819	0.0259856	0.0173929	-1.59383	-0.000508383	1.52018	0.0308221
0.0134399	0.0260888	0.0174469	-1.59392	-0.000511839	1.51999	0.0309342
0.0134983	0.0261923	0.0175006	-1.59401	-0.00051521	1.51981	0.0310466
0.0135565	0.0262959	0.0175547	-1.59409	-0.000518662	1.51962	0.0311591
0.0136151	0.0263998	0.0176087	-1.59418	-0.00052207	1.51943	0.0312719
0.0136736	0.026504	0.0176629	-1.59426	-0.000525558	1.51924	0.0313848
0.0137324	0.0266084	0.017717	-1.59435	-0.000529001	1.51905	0.0314979
0.0137913	0.026713	0.0177712	-1.59443	-0.000532491	1.51886	0.0316113
0.0138504	0.0268178	0.0178255	-1.59452	-0.000535959	1.51867	0.0317248
0.0139093	0.0269229	0.0178801	-1.59461	-0.000539561	1.51847	0.0318385
0.0139685	0.0270283	0.0179346	-1.59469	-0.000543077	1.51828	0.0319524
0.0140277	0.0271338	0.0179893	-1.59478	-0.000546675	1.51809	0.0320666
0.0140872	0.0272396	0.0180439	-1.59487	-0.000550228	1.5179	0.0321809
0.0141467	0.0273457	0.0180986	-1.59495	-0.000553828	1.51771	0.0322954
0.0142064	0.027452	0.0181534	-1.59504	-0.000557406	1.51751	0.0324101
0.014266	0.0275585	0.0182085	-1.59513	-0.000561091	1.51732	0.032525
0.014326	0.0276652	0.0182634	-1.59521	-0.000564706	1.51713	0.0326401
0.0143858	0.0277722	0.0183187	-1.5953	-0.000568459	1.51693	0.0327554
0.0144459	0.0278795	0.0183738	-1.59539	-0.000572123	1.51674	0.0328709
0.0145059	0.0279869	0.0184292	-1.59547	-0.000575873	1.51654	0.0329866
0.0145663	0.0280947	0.0184845	-1.59556	-0.000579575	1.51635	0.0331024
0.0146266	0.0282026	0.0185401	-1.59565	-0.000583364	1.51615	0.0332185
0.0146871	0.0283108	0.0185956	-1.59574	-0.000587104	1.51596	0.0333348
0.0147479	0.0284193	0.0186511	-1.59582	-0.000590893	1.51576	0.0334512
0.0148087	0.0285279	0.0187067	-1.59591	-0.00059466	1.51557	0.0335679
0.0148694	0.0286369	0.0187626	-1.596	-0.000598569	1.51537	0.0336848
0.0149304	0.028746	0.0188184	-1.59609	-0.000602386	1.51517	0.0338018
0.0149913	0.0288554	0.0188745	-1.59618	-0.000606291	1.51497	0.0339191
0.0150526	0.0289651	0.0189304	-1.59626	-0.000610148	1.51478	0.0340365
0.0151137	0.029075	0.0189867	-1.59635	-0.000614093	1.51458	0.0341541
